50517.73948150004,9927.92584616796,50211.76095506995,9927.925846158996
50517.73948149422,10127.92584616796,50311.76095506169,10127.92584616388
65361.76238247465,11377.92584630661,65361.76238537176,15727.92584587808
65611.7623823076,11127.92584630114,65611.76238553778,15977.92584588484
38111.76186254765,13177.9258462867,38111.76186254217,13177.92584631278
38111.76186254241,13077.9258462867,38111.76186254357,13077.92584631278
38111.76186254217,13177.92584631278,38111.76186254357,13077.92584631278
65361.76238537176,15727.92584587808,62311.76238232285,15727.92584581883
65611.76238553778,15977.92584588484,62311.76238231796,15977.92584581883
48311.76236878468,12727.92584620801,48311.76236878176,12927.92584617145
48311.76236878176,12927.92584617145,48111.76236878107,12927.92584616854
48111.76236878107,12927.92584616854,48111.76236878234,12827.92584620312
48111.76236871692,17527.9258462122,48111.76236876721,13927.92584618763
48111.76236876721,13927.92584618763,48311.76236876745,13927.92584619043
48311.76236876745,13927.92584619043,48311.76236871716,17427.92584621778
52611.76320598325,15377.92584625585,52611.76242361489,17427.92535744864
52811.76324415013,15277.92588439526,52811.76242361862,17427.92535745085
43861.76238562788,9927.92584604328,43861.76238562171,10427.92584603769
44061.76238565699,10127.92584604956,44061.76238562974,10527.92584604281
45611.76238533579,15727.92584605003,45611.76238536897,12827.92584617506
45411.7623853373,15727.92584604642,45411.76238536827,12727.92584617122
48111.76236871692,17527.9258462122,48111.76236868596,19727.92584620358
48311.76236871622,17627.9258462179,48311.76236868666,19727.92584620614
44061.76667635205,6427.925846288566,41961.76238566117,6427.925846275527
44061.76667635077,6627.925846288566,41861.76238565745,6627.925846274248
44061.76667635205,6427.925846288566,44061.76667635077,6627.925846288566
56711.76238559423,6627.926334171559,56711.76238556991,8527.925846331058
56911.76238558702,6627.926334221036,56911.76238556292,8627.925846338972
53661.76238546164,6627.926334172375,55661.76238546559,6627.926334167368
53461.76238546443,6427.926334172841,55561.76238547211,6427.926334169464
56911.76238558702,6627.926334221036,56911.76238232261,6627.926334167252
56911.76238560855,6427.926334098102,56911.7623823261,6427.926334167252
56911.76238232261,6627.926334167252,56911.7623823261,6427.926334167252
56711.76238555617,8727.92584633164,56711.76238553428,10427.92584620044
56911.76238556292,8627.925846338972,56911.76238553847,10527.92584620509
60611.76667633482,12927.92584579869,60611.76550610018,12927.92584578344
60611.76667633459,12727.92584579869,60611.76589615508,12727.92584582756
60611.76667633482,12927.92584579869,60611.76667633459,12727.92584579869
62511.76238232099,15727.92584582151,62511.76238232099,12727.9258457938
62311.76238232086,15727.92584581755,62311.76238232086,12927.92584580137
55761.76238546443,6427.926334167834,55761.76238557328,6627.926334171442
55761.76238557328,6627.926334171442,55661.76238546559,6627.926334167368
56711.76238560308,6427.926334166437,56711.76238559423,6627.926334171559
48661.76381601921,6266.936867143031,48661.7638160078,9927.925846097878
48861.76381601921,6266.936867143496,48861.76381601083,9927.925846113129
48661.76381601921,6266.936867143031,48861.76381601921,6266.936867143496
36211.76186477304,11927.92584631208,36511.76283911131,11927.925846308
36511.76283911131,11927.925846308,36511.76283910875,12127.92584631557
36511.76283910875,12127.92584631557,36411.7618647749,12127.92584630637
37911.7618625544,12127.925846325,37311.76283910875,12127.92584632547
37311.76283910875,12127.92584632547,37311.76283911119,11927.92584631802
37311.76283911119,11927.92584631802,37911.76186248816,11927.92584633338
37911.76186255801,11927.92584631162,37911.76186248816,11927.92584633338
38111.76186255801,11927.92584631394,38111.76186255684,12027.92584631394
37911.76186255801,11927.92584631162,38111.76186255801,11927.92584631394
36411.76186472275,15727.92584601545,36411.76186473684,14627.92584595189
36211.76186472217,15727.92584601743,36211.76186474313,14527.92584594223
48311.75523368914,10527.92584611231,48311.75523368623,10127.92584611452
48211.7552336804,10527.92584613338,48211.7552336775,10127.92584609695
47211.76095512152,10627.92584610067,48011.76095528137,10627.92584610672
47411.76095513666,10527.92584610509,48011.76095528311,10527.92584610672
47211.76095512432,10127.92584609706,47211.76095512152,10627.92584610067
47411.76095513899,10127.92584608495,47411.76095513666,10527.92584610509
50111.76095507764,10127.92584615958,50111.76095506972,10527.92584614258
50311.76095506169,10127.92584616388,50311.76095505168,10627.92584614945
50311.76095505168,10627.92584614945,50111.75952480738,10627.92584614956
50111.75952480738,10627.92584614956,50111.75952480912,10527.92584614444
48311.75523368914,10527.92584611231,48311.75952476931,10627.92584611464
48311.75952476931,10627.92584611464,48211.75523368867,10627.9258461087
48211.7552336804,10527.92584613338,48011.76095528311,10527.92584610556
48211.75523368867,10627.9258461087,48011.76095528148,10627.92584610556
48311.75523368623,10127.92584611452,48761.76381600722,10127.9258461165
48211.75523368821,9927.925846108239,48661.7638160078,9927.925846097878
47411.76095513899,10127.92584608495,48211.7552336775,10127.92584609695
47311.76095512735,9927.925846094618,48211.75523368821,9927.925846108239
50211.76095506995,9927.925846158996,48861.76381601083,9927.925846113129
50111.76095507764,10127.92584615958,48761.76381600583,10127.9258461165
60611.76258052855,14427.925846281,57811.76238548667,14427.92584624561
60611.76238549214,14627.92584628088,57811.76238548329,14627.92584624561
57711.76238547293,15727.92584572779,53311.76238548411,15727.92584567319
57711.76238546979,15977.92584572779,53561.76238547712,15977.9258456768
53561.76238546956,17677.92535747472,53561.76238547712,15977.9258456768
53311.76238547654,17427.92535745632,53311.76238548411,15727.92584567319
60411.76238559587,6227.925846252361,60411.76238556781,5533.537868509771
60211.76238556408,6027.925846244677,60211.76238555535,5533.537868513612
53311.76238547654,17427.92535745632,52711.76238545395,17427.92535746342
53561.76238546956,17677.92535747472,52711.76238545128,17677.92535746342
60411.76238551833,4427.925357452248,61011.76095527892,4427.925357459931
60211.76238549657,4227.925357444331,61111.76095527938,4227.92535745772
40611.76238548864,14427.92584599927,38111.76186253193,14427.92584596784
40811.76238548143,14627.92584599857,38011.76186252401,14627.92584596493
40811.76238548143,14627.92584599857,40811.76238551961,12027.92584599916
40611.76238548864,14427.92584599927,40611.76238551961,12027.92584599787
40811.76238551961,12027.92584599916,40611.76238551961,12027.92584599787
40611.76238544383,16677.9258459959,38111.761862526,16677.92584597157
40811.76238545815,16877.92584599625,37911.76186253193,16877.92584596807
38111.761862526,16677.92584597157,38111.76186251377,15727.92584599974
37911.76186253193,16877.92584596807,37911.76186252052,15977.92584599764
40811.76238547386,15727.9258460016,40811.76238548783,14627.92584599718
40611.76238547036,15877.92584599741,40611.76238549051,14627.92584599613
46811.76522944511,12627.92584618717,45611.76238538014,12627.92584617192
46911.76522943905,12827.92584618891,45611.76238536897,12827.92584617506
46911.76522944953,11927.92584604584,45511.76238538643,11927.92584603292
46811.76522945209,12027.92584605073,45611.76238539482,12027.92584603967
61111.76095530058,4927.925846362606,61111.7609552809,4427.925357432108
61011.76095530639,5127.925846310802,61011.76095527892,4427.925357459931
61111.7609552809,4427.925357432108,61311.76238575221,4427.925357434786
61111.76095527938,4227.92535745772,61511.76238575617,4227.925357467032
36211.76238547445,5027.925846577742,36211.76238548842,4427.925357446078
36111.76238547445,5027.925846577742,36111.76238550006,4427.925357483331
36211.76238547445,5027.925846577742,36111.76238547445,5027.925846577742
36911.76238550437,4227.925357459116,36111.76238550064,4227.925357461561
36711.76238550204,4427.925357439792,36211.76238548842,4427.925357446078
36111.76238550064,4227.925357461561,35711.76238559948,4227.925357417324
36111.76238550006,4427.925357483331,35911.76238560204,4427.925357485892
61011.76095530639,5127.925846310802,61511.76238574325,5127.925846317321
61111.76095530058,4927.925846362606,61311.76238574499,4927.925846365051
60711.76238547677,15727.92584578716,57711.76238547398,15727.92584572779
60711.76238547188,15977.92584578716,57711.76238546908,15977.92584572779
32761.7618625636,15977.92584604991,33211.76186251121,15977.92584604549
32761.76186256115,15727.92584604991,33211.76186250865,15727.92584604549
36911.76238550216,6327.92633428134,37711.77240157399,6327.92633416376
37711.77240157399,6327.92633416376,37711.77240160357,6527.926334164575
37711.77240160357,6527.926334164575,36711.76238549982,6527.926334313703
40811.76667636288,6527.926333706364,39811.77240160368,6527.926333853513
39811.77240160368,6527.926333853513,39811.77240157411,6327.926333854211
39811.77240157411,6327.926333854211,40811.7666763333,6327.926333706364
40811.7666763333,6327.926333706364,40811.76667636288,6527.926333706364
48661.76238558469,2027.925845783208,41861.7623857117,2027.925846016737
48661.76238557293,2277.925845784139,41861.76238572032,2277.925846016737
17761.76135639024,19977.92584620661,20611.76133978849,19977.92584616935
17761.7613563871,19727.92584620661,20361.76133978604,19727.92584617238
20611.76133978849,19977.92584616935,20611.76133974274,15977.92584604537
20361.76133978604,19727.92584617238,20361.76133974052,15727.925846047
20611.76133974274,15977.92584604537,25161.76133960385,15977.92584600102
20361.76133974052,15727.925846047,25161.76133959966,15727.9258460002
32861.76186256068,15727.92584604409,32861.76186244706,4477.925845767724
32661.76186256185,15727.92584604223,32661.76186244823,4477.925845770169
30061.76133945729,4427.925357462608,30061.7613394737,5027.925846178787
30261.76133945984,4227.925357427801,30261.7613394737,5027.925846175993
30061.7613394737,5027.925846178787,30261.7613394737,5027.925846175993
9061.761339528413,6227.925846208822,8260.401396782645,6227.925846215573
8260.401396782645,6227.925846215573,8260.4013967802,6027.925846216272
8260.4013967802,6027.925846216272,9261.761339470551,6027.925846198926
5761.761339460541,6027.925846242932,6160.401396818269,6027.925846242582
6160.401396818269,6027.925846242582,6160.401396820829,6227.925846242
6160.401396820829,6227.925846242,5561.76133948138,6227.925846252944
4661.761339358561,4927.925846362141,4661.76133935146,4427.925357482749
4461.761339338538,5127.925846314294,4461.761339325732,4227.925357464005
4461.761339329341,4477.925846254922,4461.76133933586,4227.925846262954
2311.761339137955,4227.925846290196,2311.761339096161,4477.9258462881
2311.761339096161,4477.9258462881,2161.7613391326,4477.925846291593
15561.76131819507,17427.92535744177,15561.76112737871,16927.92588443204
15561.76112737871,16927.92588443204,15761.76112736964,16927.92580810411
15761.76112736964,16927.92580810411,15761.76131819251,17427.92584623606
15761.76049766915,15277.92580803705,15761.76070756702,15827.92580810411
15761.76070756702,15827.92580810411,15561.76070757598,15827.92588443204
15561.76070757598,15827.92588443204,15561.76053583556,15377.92584623001
17661.76135630409,11927.92584605993,17661.76135628814,12727.92584620638
17861.76135628151,12027.92584605317,17861.76135627988,12627.92584621348
20561.76133970455,12727.92584617238,20561.76133969489,12127.92584603315
20361.76133970339,12627.92584616807,20361.7613396886,12027.92584603257
13261.76133955146,11927.92584608693,13461.75848726245,11927.92584608076
13461.75848726245,11927.92584608076,13461.75848726327,12027.92584608228
13461.75848726327,12027.92584608228,13361.76133955705,12027.92584608076
15561.7613562971,12027.92584606225,15461.75848722509,12027.9258460654
15461.75848722509,12027.9258460654,15461.75848722427,11927.92584605806
15461.75848722427,11927.92584605806,15761.76135629478,11927.92584605853
13361.76130139587,13127.92584618204,15561.76131814035,13127.92584615445
13361.76133956415,12927.92584618437,15561.76135630723,12927.92584615678
15561.76053583405,15177.92584622605,15561.76074571923,14627.92580810038
15561.76074571923,14627.92580810038,15761.76074571644,14627.92588442296
15761.76074571644,14627.92588442296,15761.76049766915,15277.9258843622
15761.76135629827,13027.92588431016,15761.76116549065,13527.92588442308
15761.76116549065,13527.92588442308,15561.76116549344,13527.92580810038
15561.76116549344,13527.92580810038,15561.76131814035,13127.92584615445
13361.76051908235,15177.92584625352,13361.76130139587,13127.92584618204
13161.76048092257,15277.9258080693,13161.76133955938,13027.92580801738
13361.76051908537,15377.9258462576,15561.76053583556,15377.92584623001
13361.76051908235,15177.92584625352,15561.76053583405,15177.92584622605
8161.76133955251,11927.92535841046,8161.761339584757,14427.92584624922
8361.76133955251,11927.9253584079,8361.761339584758,14527.92584624456
8161.76133955251,11927.92535841046,8361.76133955251,11927.9253584079
5361.761339582894,14427.92584628449,5361.761339563569,12927.92584579857
5161.761339583826,14527.92584628496,5161.761339567295,12927.92584580055
1811.761339427712,11127.92584627925,1811.761339343427,4477.925846317204
1561.76133943202,11127.92584628193,1561.761339344592,4227.925846335482
25361.76133956497,10627.92584600102,25361.76133953284,10427.92584600125
25161.76133956497,10627.9258460023,25161.76133968802,10627.92584600556
25361.76133956497,10627.92584600102,25161.76133956497,10627.9258460023
25361.76133961293,16677.92584600079,25361.76133960245,15877.92584599869
25161.76133961549,16877.92584600125,25161.76133960385,15977.92584600102
21911.76133939977,10527.92584604071,21911.76133940874,11927.92584601837
22111.7613394014,10627.92584604165,22111.76133942015,12127.92584602221
12511.76133951735,11927.92584610102,12511.76133949861,10427.92584616027
12311.76133951106,12127.9258460945,12311.7613394922,10627.92584616528
15761.76131819251,17427.92584623606,16761.76135634856,17427.92584622861
16761.76135634856,17427.92584622861,16761.76135635066,17627.92584622768
16761.76135635066,17627.92584622768,15761.76135634984,17627.92584623618
17661.76135636137,17627.92584621545,17561.76135635066,17627.92584621907
17561.76135635066,17627.92584621907,17561.76135634856,17427.92584621988
17561.76135634856,17427.92584621988,17661.76135635322,17427.92584621522
9261.761339414208,10627.92584620253,12311.7613394922,10627.92584616528
9261.761339540984,10427.92584620009,12511.76133949861,10427.92584616027
22111.7613394014,10627.92584604165,25161.76133968802,10627.92584600556
22111.76133942934,10427.92584603967,25361.76133953284,10427.92584600125
20561.76133969489,12127.92584603315,22111.76133942015,12127.92584602221
20461.76133968662,11927.92584603292,21911.76133940874,11927.92584601837
27861.76186251598,12027.92584631406,27861.76186252972,13077.92584628379
28061.76186251761,12127.92584632058,28061.76186252995,13127.9258463115
5361.761339586387,14627.92584628437,8161.761339591043,14627.92584624922
5361.761339582894,14427.92584628449,8161.761339584757,14427.92584624922
3961.767612255337,11127.92584625725,1811.761339427712,11127.92584627925
3961.76761225848,11377.92584625725,1661.761339434115,11377.92584628577
3961.767612255337,11127.92584625725,3961.76761225848,11377.92584625725
9061.761339534347,10527.92584620498,9061.761339535513,10627.92584620498
9261.761339414208,10627.92584620253,9261.761339535515,10627.92584620265
9061.761339535513,10627.92584620498,9261.761339535515,10627.92584620265
8161.761339591043,14627.92584624922,8161.761339604897,15727.9258457257
8361.761339584758,14527.92584624456,8361.761339591276,15727.92584572314
24211.76133935717,2277.925846021393,24211.76133938662,4427.925846025234
24211.76133938662,4427.925846025234,24011.76133938755,4427.925846027796
24011.76133938755,4427.925846027796,24011.76133936008,2277.925846014641
24011.7613394127,6427.926156594421,24011.76133939896,5327.925846027913
24011.76133939896,5327.925846027913,24211.76133939803,5327.925846025235
24211.76133939803,5327.925846025235,24211.76133940979,6427.926186820728
5361.761339598726,15727.92584576993,5361.761339586387,14627.92584628437
5161.761339610601,15727.92584577389,5161.761339583826,14527.92584628484
22111.76133942318,9927.925846043165,18661.76276994536,9927.925846094618
21911.76133945507,10127.92584604479,18761.76276993348,10127.92584609229
19061.75849566636,14057.9258460193,19061.75849561071,18477.92584601743
19161.75849566636,14057.92584602046,19161.75849561071,18477.9258460186
19061.75849566636,14057.9258460193,19161.75849566636,14057.92584602046
19061.75849561071,18477.92584601743,19161.75849561071,18477.9258460186
27861.76186252693,13177.92584628379,27861.76186254264,14427.92584596086
28061.76186252995,13127.9258463115,28061.76186254043,14427.92584596144
17111.76133950781,2227.925845741764,17111.76133951176,2777.925846136528
17311.76133949628,2027.925845808586,17311.76133951176,2777.925846134898
17111.76133951176,2777.925846136528,17311.76133951176,2777.925846134898
16716.58593233597,2227.925846110102,16211.58593235891,2227.925846118949
16211.58593235891,2227.925846118949,16211.58593235634,2027.92584611697
16211.58593235634,2027.92584611697,16716.58593233341,2027.925846110102
16716.58593233341,2027.925846110102,16716.58593233597,2227.925846110102
10811.76133888813,2027.925846186354,10961.76133885052,2027.925846184724
10961.76133885052,2027.925846184724,10961.76133885308,2227.92584618682
10961.76133885308,2227.92584618682,10811.76133889069,2227.925846186354
14111.58593235891,2227.925846146074,12811.76133885308,2227.925846162838
12811.76133885308,2227.925846162838,12811.76133885052,2027.925846160743
12811.76133885052,2027.925846160743,14111.58593235635,2027.925846143979
14111.58593235635,2027.925846143979,14111.58593235891,2227.925846146074
12311.76133964855,8527.92584611697,9261.761339521892,8527.925846333039
12511.76133965472,8727.92584610335,9261.761339519098,8727.925846333503
12511.76133960245,6427.926334177962,12511.76133962038,7227.925846119997
12511.76133962038,7227.925846119997,12311.76133960746,7227.925846124538
12311.76133960746,7227.925846124538,12311.76133960536,6627.926334177496
12311.76133964855,8527.92584611697,12311.7613396255,8027.925846124537
12311.7613396255,8027.925846124537,12511.76133963854,8027.925846119996
12511.76133963854,8027.925846119996,12511.76133965472,8727.92584610335
13511.76133983097,9927.925846151546,13511.76133980303,9927.92584614235
13711.76133983097,9927.925846147587,13711.76133980327,9927.925846161093
13511.76133983097,9927.925846151546,13711.76133983097,9927.925846147587
9061.761339528413,6227.925846208822,9061.76133953074,6427.926334121851
