12940.29869787802,11454.07401045849,12940.29869787814,11803.98125270155
12940.29869787825,9905.929166378159,12940.29869787814,10254.07401045371
12940.29869787814,10254.07401045371,12740.2986978779,10254.07401045371
12740.2986978779,10254.07401045371,12740.29869787918,9705.929166376713
12940.29869787814,11803.98125270155,13441.31905512383,11803.98125270265
13441.31905512383,11803.98125270265,13441.31905512371,12003.9812527032
13441.31905512371,12003.9812527032,12940.29869787825,12003.98125270329
14940.29869787651,12003.98125270329,14441.31905512383,12003.9812527032
14441.31905512383,12003.9812527032,14441.31905512372,11803.98125270265
14441.31905512372,11803.98125270265,14940.29869787895,11803.98125270155
7840.298697874762,15305.92916640605,7840.298697875343,13905.92916636987
7640.298697874645,15305.92916640463,7640.298697875343,13905.92916638725
17840.29869787988,14005.92916637648,17840.29869787988,12003.98125270329
17640.29869787988,14103.98125270342,17640.29869787988,11903.98125270342
20040.29869787825,14005.92916637581,20040.29869787895,11903.98125270249
19840.29869788,14005.92916637535,19840.29869787988,12003.98125270329
19840.29869787942,11803.98125270155,19840.29869787883,11454.95520954181
19840.29869787883,11454.95520954181,20040.29869787919,11454.95520954181
20040.29869787919,11454.95520954181,20040.29869787895,11903.98125270249
20040.29869788012,9705.92916637602,20040.29869787988,10254.95520953704
20040.29869787988,10254.95520953704,19840.29869787872,10254.95520953704
19840.29869787872,10254.95520953704,19840.2986978793,9905.929166377218
18490.29869789187,7905.929166374966,18490.29869789187,8305.929166376429
18690.2986978885,7805.929166375344,18690.29869788431,8205.92916637444
19840.29869787988,12003.98125270329,19339.2783406357,12003.98125270416
19339.2783406357,12003.98125270416,19339.27834063558,11803.98125270071
19339.27834063558,11803.98125270071,19840.29869787942,11803.98125270155
17840.29869787837,11803.98125270156,18339.2783406357,11803.98125270072
18339.2783406357,11803.98125270072,18339.2783406357,12003.98125270416
18339.2783406357,12003.98125270416,17840.29869787988,12003.98125270329
17740.29869787814,17205.92916639033,17740.2986978793,14205.92916637713
17640.29869787697,17205.92916637568,17640.29869787837,14105.92916637766
18315.29869787755,17205.92916638674,18315.29869787883,14205.92916637774
18115.29869787662,17205.92916639051,18115.2986978779,14205.92916637708
14090.29869786801,7805.929166376312,14090.29869787394,8205.929166377518
14290.29869786638,7905.929166375206,14290.29869786638,8305.929166376885
17740.29869787709,17405.92916637695,17002.80014593642,17405.92916637713
17002.80014593642,17405.92916637713,17002.80014593654,17205.92916637491
17002.80014593654,17205.92916637491,17640.29869787697,17205.92916637568
15140.29869787872,17205.92916637449,15802.80014593654,17205.92916637434
15802.80014593654,17205.92916637434,15802.80014593643,17405.92916637657
15802.80014593643,17405.92916637657,15040.29869788174,17405.92916637567
16290.29869787848,5905.929166340616,16290.29869787848,7705.929166374959
16490.29869787883,5905.929166340536,16490.29869787872,7705.929166374878
11440.2986978779,8205.929166380349,11940.29869787255,8205.929166381658
11940.29869787255,8205.929166381658,11940.29869787255,8405.929166380996
11940.29869787255,8405.929166380996,11440.29869787732,8405.929166380312
12840.29869787825,8405.929166380152,12740.29869787255,8405.929166380894
12740.29869787255,8405.929166380894,12740.29869787255,8205.929166381658
12740.29869787255,8205.929166381658,12840.29869787988,8205.929166380349
11440.2986978779,8205.929166380349,11440.2986978779,6605.929166340143
11240.29869787674,8305.929166377358,11240.29869787674,6605.929166340688
12940.29869787755,8205.929166377526,12940.29869787825,6605.929166340804
12840.29869787988,8205.929166380349,12840.29869787988,6605.929166340252
12840.29869787872,5905.929166342428,12790.29869787732,5905.92916634357
12790.29869787732,5905.92916634357,12790.29869787732,5805.929166341372
12790.29869787732,5805.929166341372,12940.29869787872,5805.929166340551
11440.29869787918,5805.929166340426,11490.29869788687,5805.929166341264
11490.29869788687,5805.929166341264,11490.29869788687,5905.929166343468
11490.29869788687,5905.929166343468,11440.29869787325,5905.929166342318
11440.29869787918,5805.929166340426,11440.29869787674,4905.929166376195
11240.29869787674,5905.929166340689,11240.29869787965,5005.929166374361
12940.29869787755,8205.929166377526,13040.29869788687,8205.929166378266
13040.29869788687,8205.929166378266,13040.29869788687,8405.929166376303
13040.29869788687,8405.929166376303,12844.38516692607,8405.92916637625
14090.29869786673,8405.92916637738,13940.29869788675,8405.929166377126
13940.29869788675,8405.929166377126,13940.29869788687,8205.929166378259
13940.29869788687,8205.929166378259,14090.29869787394,8205.929166377518
21340.29869787104,8405.929166381013,21340.29869787127,9903.981252700974
21540.29869787127,8305.929166376893,21540.29869787127,9903.981252700974
21340.29869787127,9903.981252700974,21540.29869787127,9903.981252700974
19936.21222882391,8405.92916637625,19740.29869786358,8405.929166375685
19740.29869786358,8405.929166375685,19740.29869786358,8205.92916637412
19740.29869786358,8205.92916637412,19840.29869787266,8205.929166375241
18690.29869788431,8205.92916637444,18840.29869786358,8205.929166373495
18840.29869786358,8205.929166373495,18840.29869786358,8405.929166374952
18840.29869786358,8405.929166374952,18690.29869788652,8405.929166375234
16490.29869787883,5905.929166340536,18590.29869786743,5905.92916634042
16490.29869787872,5805.929166341606,18690.29869786906,5805.929166341488
21340.29869787197,1905.929166277329,20790.2986978779,1905.929166290557
20790.2986978779,1905.929166290557,20790.29869787301,1705.929166290266
20790.29869787301,1705.929166290266,21540.29869787278,1705.929166272462
16390.12295933498,1705.929166395986,16865.29869786824,1705.929166384402
16865.29869786824,1705.929166384402,16865.29869787313,1905.929166384388
16865.29869787313,1905.929166384388,16490.29869787872,1905.929166393279
19140.29869787313,1905.92916633,18965.29869787313,1905.929166334184
18965.29869787313,1905.929166334184,18965.29869786836,1705.929166334031
18965.29869786836,1705.929166334031,19140.29869786824,1705.92916632984
19140.29869786824,1705.92916632984,19140.29869787313,1905.92916633
21340.29869787104,8405.929166381013,20840.29869787255,8405.929166380538
20840.29869787255,8405.929166380538,20840.29869787255,8205.929166379992
20840.29869787255,8205.929166379992,21340.29869787383,8205.929166381076
19940.29869787267,8205.92916638107,20040.29869787255,8205.929166379987
20040.29869787255,8205.929166379987,20040.29869787255,8405.92916638005
20040.29869787255,8405.92916638005,19940.29869787173,8405.929166380152
21540.29869787336,8305.929166377358,21540.29869787313,6605.929166340747
21340.29869787383,8205.929166381076,21340.2986978736,6605.929166341678
21340.3015939896,17205.92916638538,21340.30159398971,16605.9291663869
21340.30159398971,16605.9291663869,21540.30159398913,16605.92916638698
21540.30159398913,16605.92916638698,21540.30159398925,17205.92916638407
21540.30159399041,14005.92916637559,21540.30159398971,15105.92916638698
21540.30159398971,15105.92916638698,21340.30159399041,15105.9291663869
21340.30159399041,15105.9291663869,21340.30159399088,14205.92916637911
6040.298697878253,5005.929166375373,6040.298697871385,9505.92916637898
6040.298697871385,9505.92916637898,5840.298697870919,9505.929166378675
5840.298697870919,9505.929166378675,5840.298697878487,4905.929166375453
5840.298697869755,10505.9291663936,5840.298697869522,10405.92916638344
5840.298697869522,10405.92916638344,6040.298697869872,10405.92916638375
6040.298697869872,10405.92916638375,6040.298697869523,10605.92916639311
6040.298697865681,13705.92916638231,6090.298697879068,13705.92916638176
6090.298697879068,13705.92916638176,6090.298697878719,13905.92916638222
6090.298697878719,13905.92916638222,6040.298697861956,13905.92916638441
7640.298697875343,13905.92916638725,6990.29869787872,13905.92916638383
6990.29869787872,13905.92916638383,6990.298697879186,13705.92916638388
6990.298697879186,13705.92916638388,7740.298697875809,13705.92916638632
12840.29869787825,14205.92916637736,14940.29869787767,14205.92916637804
12940.29869787814,14005.92916637763,14940.29869787651,14005.92916637795
12940.29869787825,9905.929166378159,14190.29869786836,9905.929166376078
12740.29869787918,9705.929166376713,14090.29869786708,9705.929166376594
17640.29869787883,9905.929166375823,17640.29869787755,11905.92916637605
17840.29869787872,9905.929166376121,17840.29869787837,11803.98125270156
17840.29869787872,9905.929166376121,18590.29869788815,9905.929166375088
17740.2986978779,9705.929166376078,18490.29869788617,9705.929166373233
14940.2986978786,9905.929166377142,14940.29869787895,11803.98125270155
15140.29869787848,9905.92916637583,15140.29869787953,11905.92916637605
14190.29869786836,9905.929166376078,14940.2986978786,9905.929166377142
14290.29869786964,9705.929166375168,15040.29869787907,9705.929166376078
18590.29869788791,9905.929166375088,19840.2986978793,9905.929166377218
18690.29869788617,9705.929166375088,20040.29869788012,9705.92916637602
15090.29869787546,22105.98125270436,17690.2986978793,22105.98125270417
15290.29869787476,21905.98125270631,17490.2986978793,21905.98125270614
13490.29869787709,19705.98125280837,13840.29869787709,19705.98125280505
13490.29869787522,19505.98125280837,13740.29869787825,19505.98125280692
13490.29869787709,19705.98125280837,13490.29869787522,19505.98125280837
13940.29869787278,17405.92916638233,15040.29869788174,17405.92916638108
13840.29869787406,17205.92916638289,14940.29869787767,17205.92916637889
15190.29869788035,19505.98125277885,15941.31905512534,19505.98125275962
15941.31905512534,19505.98125275962,15941.31905513058,19705.98125276008
15941.31905513058,19705.98125276008,15290.29869787523,19705.98125277651
17490.29869788628,19705.9812527184,16941.31905513058,19705.98125273367
16941.31905513058,19705.98125273367,16941.31905512523,19505.98125273321
16941.31905512523,19505.98125273321,17590.29869788396,19505.98125271547
14340.29869787325,18705.98125279422,14340.29869787418,19505.98125279495
14440.29869787534,18605.98125279127,14440.29869787639,19505.98125279567
14440.29869787639,19505.98125279567,14440.29869787883,19705.98125279254
15090.29869787592,19705.98125277371,15090.29869787406,19505.98125277523
15090.29869787406,19505.98125277523,15190.29869787243,19505.98125277274
13940.29869787348,18705.98125280477,14340.29869787325,18705.98125279422
13940.29869787371,18605.98125280446,14440.29869787534,18605.98125279127
13940.29869787278,17405.92916638233,13940.29869787208,17505.92916639003
13940.29869787208,17505.92916639003,13740.29869787173,17505.92916639018
13740.29869787173,17505.92916639018,13740.29869787208,17405.92916638393
13740.29869787511,18605.98125280838,13740.29869787406,18405.92916638541
13740.29869787406,18405.92916638541,13940.2986978729,18405.92916638527
13940.2986978729,18405.92916638527,13940.29869787371,18605.98125280446
13740.29869787511,18605.98125280841,13740.29869787825,19505.98125280692
13940.29869787348,18705.98125280477,13940.29869787429,19505.98125280329
18115.29869787662,17205.92916639051,17740.29869787814,17205.92916639033
18215.29869787697,17405.92916638521,17740.29869787709,17405.92916638498
18215.29869787837,14005.92916637765,17840.29869787988,14005.92916637648
18115.2986978779,14205.92916637708,17740.2986978793,14205.92916637713
19840.29869788,14005.92916637535,18215.29869787837,14005.92916637765
19940.29869787895,14205.92916637736,18315.29869787883,14205.92916637774
21340.29869787057,19255.98125272606,21340.29869786929,19505.98125279149
21540.29869787057,19255.98125272606,21540.29869787499,19705.98125279202
21340.29869787057,19255.98125272606,21540.29869787057,19255.98125272606
21340.29869786929,19505.98125279149,20790.29869787232,19505.9812527923
21540.29869787499,19705.98125279202,20790.29869787232,19705.9812527923
20790.29869787232,19505.9812527923,20790.29869787232,19705.9812527923
19290.2986978715,19505.98125279032,19040.2986978736,19505.98125279595
19290.29869787965,19705.98125279032,18940.29869787872,19705.98125280441
19290.2986978715,19505.98125279032,19290.29869787965,19705.98125279032
18340.2986978722,18605.98125279696,18340.29869787127,19505.98125279296
18440.29869787429,18705.98125279355,18440.29869787348,19505.98125279614
18840.29869787464,18605.98125281015,18340.2986978722,18605.98125279696
18840.29869787837,18705.98125280411,18440.29869787429,18705.98125279355
19040.29869787616,17405.92916638556,19040.29869787674,17505.92916638687
19040.29869787674,17505.92916638687,18840.29869787371,17505.92916638672
18840.29869787371,17505.92916638672,18840.29869787546,17405.92916638708
18840.29869787464,18605.98125281015,18840.29869787313,18405.92916638673
18840.29869787313,18405.92916638673,19040.29869787639,18405.92916638687
19040.29869787639,18405.92916638687,19040.29869787569,18605.98125280838
18840.29869787837,18705.98125280411,18840.29869787755,19505.98125280405
19040.29869787569,18605.98125280841,19040.2986978736,19505.98125279595
18940.29869787662,17205.92916638556,18315.29869787755,17205.92916638674
18840.29869787546,17405.92916638708,18215.29869787697,17405.92916638521
11440.29869787976,17205.92916638549,11640.29869787685,17205.92916638626
11640.29869787685,17205.92916638626,11640.2986978772,17405.92916638608
11640.2986978772,17405.92916638608,11340.29869787976,17405.92916638673
13740.29869787208,17405.92916638393,13440.2986978772,17405.92916638398
13440.2986978772,17405.92916638398,13440.29869787697,17205.92916638431
13440.29869787697,17205.92916638431,13840.29869787406,17205.92916638289
24840.29869787825,17205.92916638106,25540.29869787232,17205.92916637911
25540.29869787232,17205.92916637911,25540.29869787243,17405.92916638091
25540.29869787243,17405.92916638091,24740.29869787744,17405.92916638248
26640.29869787558,17405.92916638097,26440.29869787243,17405.92916638019
26440.29869787243,17405.92916638019,26440.29869787232,17205.92916637798
18340.29869787197,19705.98125279254,18340.29869787127,19505.98125279296
17590.29869788931,19505.98125277274,17690.2986978949,19505.98125277604
17690.2986978949,19505.98125277604,17690.29869788954,19705.98125277569
18940.29869787662,17205.92916638556,19417.33941238909,17205.92916638634
19417.33941238909,17205.92916638634,19417.33941238909,17405.9291663854
19417.33941238909,17405.9291663854,19040.29869787616,17405.92916638556
21440.30159398878,17405.92916638423,21217.3394123892,17405.9291663844
21217.3394123892,17405.9291663844,21217.33941238909,17205.9291663862
21217.33941238909,17205.9291663862,21340.3015939896,17205.92916638538
26440.29869785974,5005.929166375707,25640.29869786417,5005.929166375402
25640.29869786417,5005.929166375402,25640.29869786417,4805.929166375445
25640.29869786417,4805.929166375445,26440.29869786137,4805.929166375221
21540.29869787325,4805.929166376159,22340.29869786405,4805.929166376086
22340.29869786405,4805.929166376086,22340.29869786405,5005.929166376042
22340.29869786405,5005.929166376042,21540.29869787313,5005.92916637666
21540.29869787325,4805.929166376159,21540.29869787278,1705.929166272462
21340.29869787302,4905.929166376442,21340.29869787197,1905.929166277329
15040.29869787907,9705.929166376078,15802.80014593631,9705.92916637575
15802.80014593631,9705.92916637575,15802.80014593643,9905.929166376167
15802.80014593643,9905.929166376167,15140.29869787848,9905.92916637583
17640.29869787883,9905.929166375823,17002.80014593642,9905.92916637616
17002.80014593642,9905.92916637616,17002.80014593631,9705.92916637575
17002.80014593631,9705.92916637575,17740.29869787802,9705.929166376078
14090.29869787231,7805.929166375875,14090.29869787313,7605.929166376967
14090.29869787313,7605.929166376967,14190.29869787243,7605.929166377461
14190.29869787243,7605.929166377461,14190.29869787313,7705.929166374623
14190.29869788198,5905.929166340499,14190.29869787639,6805.929166367922
14190.29869787639,6805.929166367922,14090.29869787639,6805.929166367427
14090.29869787639,6805.929166367427,14090.29869788046,5805.929166341576
14290.2986978694,8405.929166375257,14290.29869786975,8505.929166378697
14290.29869786975,8505.929166378697,14090.29869786824,8505.929166378746
14090.29869786824,8505.929166378746,14090.29869786673,8405.92916637738
14090.29869786708,9705.929166376594,14090.29869786859,9405.929166378746
14090.29869786859,9405.929166378746,14290.29869786999,9405.929166378697
14290.29869786999,9405.929166378697,14290.29869786964,9705.929166375168
18590.29869787639,7705.929166375148,17583.98340125649,7705.929166375788
18490.29869789187,7905.929166374966,17583.98340126208,7905.929166375395
18590.29869787639,7705.929166375148,18590.29869787604,7605.929166369246
18590.29869787604,7605.929166369246,18690.29869787721,7605.929166368752
18690.29869787721,7605.929166368752,18690.29869787779,7805.92916637637
18690.29869786906,5805.929166341488,18690.29869787371,6805.929166368752
18690.29869787371,6805.929166368752,18590.29869787208,6805.929166369246
18590.29869787208,6805.929166369246,18590.29869786743,5905.92916634042
18690.29869788652,8405.929166375234,18690.29869788558,8505.929166376516
18690.29869788558,8505.929166376516,18490.29869788663,8505.929166376463
18490.29869788663,8505.929166376463,18490.2986978864,8405.92916637634
18490.29869788617,9705.929166373233,18490.2986978864,9405.929166376456
18490.2986978864,9405.929166376456,18690.29869788524,9405.929166376514
18690.29869788524,9405.929166376514,18690.29869788617,9705.929166375088
16094.51678070658,7905.929166375256,16094.51678070658,8305.929166376945
16194.51678070658,7905.929166377621,16194.51678070658,8305.929166376049
17483.9834012544,7905.929166376144,17483.98340125463,8305.929166376109
17583.98340126208,7905.929166375395,17583.9834012622,8305.929166376429
14290.29869786638,7905.929166375206,16094.51678070658,7905.929166375256
14190.29869787313,7705.929166374623,16194.51678070984,7705.92916637637
14290.2986978694,8405.929166375257,16194.51678070996,8405.92916637666
14290.29869786638,8305.929166376885,16094.51678070658,8305.929166376945
17583.98340125649,7705.929166375788,16490.29869787872,7705.929166374878
17483.9834012544,7905.929166376144,16390.29869787872,7905.92916637637
17583.98340125661,8405.92916637672,18490.2986978864,8405.92916637634
17583.9834012622,8305.929166376429,18490.29869789187,8305.929166376429
16194.51678070658,7905.929166377621,16390.29869787872,7905.92916637637
16194.51678070984,7705.92916637637,16290.29869787848,7705.929166374959
16194.51678070996,8405.92916637666,17583.98340125661,8405.92916637672
16194.51678070658,8305.929166376049,17483.98340125463,8305.929166376109
12840.29869787872,6505.929166340935,11440.29869787325,6505.929166340819
12840.29869787988,6605.929166340252,11440.2986978779,6605.929166340143
12940.29869787825,6605.929166340804,12940.29869787872,5805.929166340551
12840.29869787872,6505.929166340935,12840.29869787872,5905.929166342428
11440.29869787325,6505.929166340819,11440.29869787325,5905.929166342318
11240.29869787674,6605.929166340688,11240.29869787674,5905.929166340689
19940.29869787267,8205.92916638107,19940.29869787267,6605.929166341787
19840.29869787266,8205.929166375241,19840.29869787173,6605.929166340804
19840.29869787325,5805.929166342085,19990.29869787732,5805.929166343876
19990.29869787732,5805.929166343876,19990.29869787732,5905.929166341692
19990.29869787732,5905.929166341692,19940.29869786777,5905.929166341387
21340.29869787325,5905.929166341278,21290.29869786778,5905.92916634159
21290.29869786778,5905.92916634159,21290.29869786778,5805.929166343766
21290.29869786778,5805.929166343766,21340.29869786987,5805.929166341962
19940.29869787267,6605.929166341787,21340.2986978736,6605.929166341678
19940.29869786777,6505.929166342456,21340.29869787325,6505.929166342347
19940.29869786777,6505.929166342456,19940.29869786777,5905.929166341387
19840.29869787173,6605.929166340804,19840.29869787325,5805.929166342085
21540.29869787313,5905.929166340746,21540.29869787313,5005.92916637666
21340.29869786987,5805.929166341962,21340.29869787302,4905.929166376442
21540.29869787313,6605.929166340747,21540.29869787313,5905.929166340746
21340.29869787325,6505.929166342347,21340.29869787325,5905.929166341278
7840.298697868009,17205.92916637853,8462.415640636462,17205.92916638013
8462.415640636462,17205.92916638013,8462.415640635994,17405.92916638031
8462.415640635994,17405.92916638031,7740.298697868592,17405.9291663791
11340.29869787942,17405.92916638673,10862.41564063599,17405.9291663854
10862.41564063599,17405.9291663854,10862.41564063646,17205.92916638521
10862.41564063646,17205.92916638521,11240.29869787907,17205.92916638574
7840.298697875343,13905.92916636987,7840.298697876623,13905.92916638649
7740.298697875693,13705.92916638632,7840.298697876857,13705.92916638649
7840.298697876623,13905.92916638649,7840.298697876857,13705.92916638649
7640.298697866379,18155.92916646193,7640.298697865798,18605.92916652884
7840.298697866379,18155.92916646193,7840.298697871618,18405.92916652837
7640.298697866379,18155.92916646193,7840.298697866379,18155.92916646193
7640.298697865798,18605.92916652884,8390.298697864748,18605.92916652817
7840.298697871618,18405.92916652837,8390.298697864748,18405.92916652817
8390.298697864748,18605.92916652817,8390.298697864748,18405.92916652817
24640.29869789059,18155.92916646164,24640.29869788827,18405.92916653014
24840.29869789059,18155.92916646164,24840.2986978942,18605.92916652476
24640.29869789059,18155.92916646164,24840.29869789059,18155.92916646164
24640.29869788827,18405.92916653014,24090.29869789222,18405.92916652788
24840.2986978942,18605.92916652476,24090.29869789222,18605.92916652788
24090.29869789222,18405.92916652788,24090.29869789222,18605.92916652788
13840.29869787825,19705.98125280505,14440.29869787825,19705.98125279254
13940.29869787429,19505.98125280329,14340.29869787418,19505.98125279495
18840.29869787755,19505.98125280405,18440.29869787348,19505.98125279614
18940.29869787266,19705.98125280441,18340.29869787266,19705.98125279254
5840.29869787837,4005.929166315724,5840.298697878487,4905.929166375656
6040.298697878137,3805.929166314546,6040.298697878603,4805.929166375315
26440.29869786871,14405.92916640779,26440.29869787779,16603.98125270498
26640.29869786987,14305.92916640757,26640.29869787779,16603.9812527043
26440.29869786254,3805.929166375017,26440.29869786137,4805.929166375221
26640.29869786219,4005.929166376216,26640.29869786033,4905.929166375599
5840.298697858579,15305.92916640703,5840.298697878021,17405.92916637603
6040.298697858812,15405.92916640687,6040.298697875343,17205.92916637538
5840.2986978644,13805.92916638273,5840.298697858579,15305.92916640572
6040.298697861956,13905.92916638441,6040.298697856484,15305.92916640464
21540.30159398925,17205.92916638407,21918.18175512342,17205.92916638392
21918.18175512342,17205.92916638392,21918.18175512342,17405.92916638346
21918.18175512342,17405.92916638346,21440.30159398878,17405.92916638423
24740.29869787732,17405.92916638248,24318.18175511865,17405.92916638218
24318.18175511865,17405.92916638218,24318.18175511865,17205.92916638265
24318.18175511865,17205.92916638265,24640.29869787697,17205.92916638243
21540.30159399041,14005.92916637559,20040.29869787825,14005.92916637581
21340.30159399088,14205.92916637911,19940.29869787895,14205.92916637736
26440.29869786254,3805.929166375017,26990.2986978821,3805.929166375518
26990.2986978821,3805.929166375518,26990.2986978821,4005.929166376348
26990.2986978821,4005.929166376348,26640.29869786219,4005.929166376216
29740.29869787965,4005.929166376049,28990.29869788209,4005.929166376239
28990.29869788209,4005.929166376239,28990.29869788209,3805.92916637541
28990.29869788209,3805.92916637541,29940.29869787965,3805.929166374835
2540.298697875926,10705.92916639133,4740.298697874994,10705.92916639293
2740.298697877555,10505.92916639265,4740.298697874296,10505.92916639268
2540.298697876973,3805.929166314546,3490.298697863003,3805.929166314801
3490.298697863003,3805.929166314801,3490.298697863003,4005.929166315601
3490.298697863003,4005.929166315601,2740.298697876973,4005.929166315731
5840.29869787837,4005.929166315724,5690.298697863003,4005.929166315594
5690.298697863003,4005.929166315594,5690.298697863003,3805.929166314801
5690.298697863003,3805.929166314801,6040.298697878137,3805.929166314546
29740.29869787965,4005.929166376049,29740.29869787953,8205.92916639287
29940.29869787965,3805.929166374835,29940.29869787953,8205.92916639287
2740.298697877439,8305.929166392536,4740.29869787511,8305.92916639257
2740.298697877206,8205.929166394144,4840.298697875111,8205.92916639418
2540.298697876973,3805.929166314546,2540.298697876857,8205.929166392936
2740.298697876973,4005.929166315731,2740.298697877206,8205.929166394144
4740.29869787511,8305.92916639257,4740.298697874296,10505.92916639268
4840.298697875111,8205.92916639418,4840.298697874413,10505.92916639357
4740.298697874994,10705.92916639293,5840.298697869755,10705.92916639313
4840.298697874413,10505.92916639357,5840.298697869755,10505.9291663936
2540.298697876857,8205.929166392936,2540.298697875926,10705.92916639133
2740.298697877439,8305.929166392536,2740.298697877555,10505.92916639265
26640.29869785462,10705.92916639473,27740.29869785742,10705.92916639325
26640.29869785486,10505.92916639341,27640.29869785672,10505.92916639336
