2963.374899039245,4450.450211419901,2413.374899286046,4450.450211431776
413.3748994978049,12550.45021147165,413.3748994951274,12350.4502114206
413.3748994951274,12350.4502114206,613.374899489656,12350.45021141798
18114.05668661786,17650.45021134923,18313.37491628943,17650.45021132648
18114.05668661274,17450.45021134924,18313.37205563214,17450.45021138189
18114.05668661786,17650.45021134923,18114.05668661274,17450.45021134924
16213.37491629327,17450.45021137188,16213.37491629106,16950.45021140081
16213.37491629106,16950.45021140081,16413.37491627942,16950.45021139778
16413.37491627942,16950.45021139778,16413.37491629106,17450.45021136804
16413.37491626208,15300.45021134295,16413.37491626452,15850.45021137875
16413.37491626452,15850.45021137875,16213.37491627465,15850.45021138177
16213.37491627465,15850.45021138177,16213.37491626266,15400.45021137007
16413.3749162282,12650.45021134109,16613.37491629677,12650.45021134097
16613.37491629677,12650.45021134097,16613.37491629758,12850.45021133742
16613.37491629758,12850.45021133742,16413.37491622284,12850.4502113419
18413.37491622762,12850.45021133201,18113.37491631667,12850.45021132997
18113.37491631667,12850.45021132997,18113.37491631574,12650.45021133463
18113.37491631574,12650.45021133463,18313.37491623157,12650.450211333
18313.37491623344,11950.45021119417,18313.37491623157,12650.450211333
18513.37491623262,12050.45021118364,18513.37491623099,12650.45021133666
21213.37489964356,12750.45021130721,21213.37489963913,12150.450211166
21013.37489962598,12650.45021130273,21013.37489961108,12050.4502111685
13913.37489949047,11950.45021122176,14113.37490781859,11950.45021122135
14113.37490781859,11950.45021122135,14113.37490781952,12050.45021121833
14113.37490781952,12050.45021121833,14013.37489948884,12050.4502112245
16213.37491621772,12050.45021120593,16113.37490781952,12050.45021120145
16113.37490781952,12050.45021120145,16113.37490781859,11950.45021120564
16113.37490781859,11950.45021120564,16413.3749162204,11950.4502112022
13813.3748995006,13150.45021131559,16213.37491623728,13150.45021128556
14013.37489949594,12950.45021130896,16213.37491623658,12950.45021128154
16213.37491625986,15200.4502113724,16213.37491625206,14650.45021137357
16213.37491625206,14650.45021137357,16413.37491625532,14650.45021137135
16413.37491625532,14650.45021137135,16413.37491626208,15300.45021134295
16413.37491623728,13050.45021128369,16413.37491624321,13550.45021137136
16413.37491624321,13550.45021137136,16213.37491623996,13550.45021137357
16213.37491623996,13550.45021137357,16213.37491623728,13150.45021128556
14013.37489951899,15400.45021139761,16213.37491626266,15400.45021137007
14013.37489951864,15200.45021139988,16213.37491625986,15200.4502113724
8813.374899493963,11950.45021128887,8813.374899525046,14450.45021138271
9013.374899494895,12150.4502112816,9013.374899523766,14550.45021137933
6013.374899522369,14450.45021141798,6013.374899496291,12450.45021138463
5813.374899522834,14550.45021141967,5813.374899494429,12550.45021139056
4513.374899514452,12350.45021141687,4513.374899509214,12300.45021146367
4513.374899509214,12300.45021146367,4613.374899509214,12300.45021146239
4613.374899509214,12300.45021146239,4613.374899514452,12350.45021139336
4613.374899499318,11150.45021145744,4613.374899497921,11400.45021146239
4613.374899497921,11400.45021146239,4513.374899497921,11400.45021146367
4513.374899497921,11400.45021146367,4513.374899501879,11350.45021145698
2413.374899374754,11150.45021141827,2413.37489936253,10550.45021148579
2213.37489936125,11350.45021141606,2213.374899352519,10650.4502114862
2413.374899341226,8950.450211547084,4513.374899494662,8950.450211520487
2413.374899341692,8850.450211549822,4613.374899498154,8850.450211522057
26013.37489950398,10650.45021113573,26013.3748995027,10550.45021113585
25813.37489950398,10650.45021113695,25813.37489953448,10650.45021113736
26013.37489950398,10650.45021113573,25813.37489950398,10650.45021113695
29713.37489945299,6550.450211067687,29713.37489950176,10550.45021144516
29913.37489945008,6450.450211068676,29913.37489949885,10450.45021144534
33313.37542243672,9350.450211116466,31113.37542020317,9350.45021104877
33313.37542243602,9450.45021111175,31213.37542021411,9450.450211047082
29313.37542242111,11950.45021144214,28713.37542244335,11950.45021146623
29313.37542242274,12150.45021144214,28713.3754224458,12150.45021145389
29313.37542242111,11950.45021144214,29313.37542242274,12150.45021144214
28513.37542245371,11950.45021144883,28513.37542245499,12050.45021144883
28713.37542245371,11950.45021144638,28713.37542244335,11950.45021146623
28513.37542245371,11950.45021144883,28713.37542245371,11950.45021144638
26013.37489952284,14450.45021112752,26013.37489949082,11950.45021113189
25813.37489952423,14548.36340363691,25813.37489949804,12150.45021113556
26013.37489949082,11950.45021113189,24013.37489951364,11950.45021114586
25813.37489949804,12150.45021113556,24213.37489951701,12150.45021114685
22763.37489933645,10650.45021117333,22763.37489933494,10850.45021119714
22763.37489933494,10850.45021119714,22563.37489934798,10850.45021119964
22563.37489934798,10850.45021119964,22563.37489933878,10550.45021117543
22563.37489936416,11950.45021116122,22563.37489936614,11850.45021119958
22563.37489936614,11850.45021119958,22763.37489934763,11850.45021119708
22763.37489934763,11850.45021119708,22763.37489935531,12150.45021115511
12963.3748994538,11950.45021122438,12963.37489945415,11850.450211377
12963.37489945415,11850.450211377,13163.37489944332,11850.45021137444
13163.37489944332,11850.45021137444,13163.37489945252,11950.45021123369
13163.37489943622,10650.45021129912,13163.37489943086,10850.4502113745
13163.37489943086,10850.4502113745,12963.37489944157,10850.450211377
12963.37489944157,10850.450211377,12963.3748994375,10650.45021129778
6513.374899260783,4950.450211444232,6713.374899279876,4950.45021141443
6713.374899279876,4950.45021141443,6713.374899274869,5150.450211436083
6713.374899259386,4250.450211343998,6713.374899269514,4350.450211319027
6713.374899269514,4350.450211319027,6513.374899243904,4350.45021132188
6513.374899243904,4350.45021132188,6513.374899259386,4250.450211345337
6513.374899259386,4250.450211345337,6713.374899259386,4250.450211343998
29313.37489947324,5150.450211090038,29313.37489947114,4950.450211439342
29313.37489947114,4950.450211439342,29513.37489946393,4950.450211436898
29313.37489945345,4350.450699203475,29513.37489945345,4350.450699202195
16313.37491629677,17650.45021137147,16614.05668647526,17650.45021136821
16413.37491629106,17450.45021136804,16614.05668647316,17450.45021136821
16614.05668647526,17650.45021136821,16614.05668647316,17450.45021136821
9913.374899356246,10650.45021133521,12963.3748994375,10650.45021129778
9913.37489947231,10450.45021133754,12963.3748996169,10450.45021129993
29913.37489949885,10450.45021144534,30013.37489952994,10450.45021145046
30013.37489952994,10450.45021145046,30013.37489952912,10650.45021144196
30013.37489952912,10650.45021144196,29913.37489950887,10650.45021144382
31113.37489950479,10650.45021144848,30913.37489951003,10650.45021144545
30913.37489951003,10650.45021144545,30913.37489951084,10450.45021145401
30913.37489951084,10450.45021145401,31113.37542021667,10450.45021145005
22763.37489933645,10650.45021117333,25813.37489953448,10650.45021113736
22763.37489936451,10450.45021117135,25813.37489950688,10450.45021113526
21213.37489963913,12150.450211166,22763.37489935531,12150.45021115511
21113.37489962563,11950.45021116774,22563.37489936416,11950.45021116122
20763.3748991297,2950.450211336781,21363.37489930479,2950.450211324848
20863.37489913506,2750.450211338003,21463.37489930362,2750.450211327934
22263.37489970724,2950.450211313032,22263.37489969862,2250.450211182356
22063.37489969979,2750.450211322345,22063.37489969106,2050.450211183113
22063.37489969106,2050.450211183113,22263.37489998291,2050.450211181774
22263.37489998291,2050.450211181774,22263.37489998547,2250.450211183636
24663.37489930013,2250.450211152088,24113.37489996638,2250.450211160295
24113.37489996638,2250.450211160295,24113.37489996382,2050.450211158491
24113.37489996382,2050.450211158491,24863.37489929606,2050.450211147839
22763.37489935904,8750.450211129972,24763.37489937452,8750.450211214778
22763.37489935997,8550.450211124557,24663.37489937522,8550.450211210646
22563.37489935822,7050.450207417717,22513.37489870758,7050.450207192046
22513.37489870758,7050.450207192046,22513.37489960188,6850.450207196877
22513.37489960188,6850.450207196877,22563.37489936568,6850.450207418008
21563.37489935834,6850.450202946496,21613.37489960188,6850.450203172575
21613.37489960188,6850.450203172575,21613.37489870758,7050.450203167568
21613.37489870758,7050.450203167568,21563.37489935729,7050.450202946146
22763.37489935904,8750.450211129972,22763.37489935706,8850.450211161691
22763.37489935706,8850.450211161691,22563.37489935985,8850.450211164194
22563.37489935985,8850.450211164194,22563.37489935857,8650.450211120888
22563.37489936986,9950.450211169435,22563.37489936684,9650.450211145106
22563.37489936684,9650.450211145106,22763.37489936742,9650.4502111426
22763.37489936742,9650.4502111426,22763.37489937592,10050.45021116652
24863.37489937254,8550.450211212157,24863.37489948838,8750.45021122217
24863.37489948838,8750.45021122217,24763.37489937452,8750.450211214778
25813.37489948023,8550.450211255175,25813.37489948535,8750.45021125209
20863.37489913506,2750.450211338003,20863.37489911806,2050.450211476479
20663.37489911922,2750.450211333521,20663.37489911806,2050.45021147776
20863.37489911806,2050.450211476479,20663.37489911806,2050.45021147776
22763.3748993538,6937.950218117101,22763.37489935135,7250.450211134626
22763.37489935135,7250.450211134626,22563.37489935729,7250.450211135208
22563.37489935729,7250.450211135208,22563.37489935822,7050.450207417717
22563.37489935857,8650.450211119958,22563.37489935741,8050.450211135208
22563.37489935741,8050.450211135208,22763.37489935438,8050.450211134625
22763.37489935438,8050.450211134625,22763.37489935997,8550.450211124557
31213.37542021411,9450.450211047082,31213.37542021062,9550.450211061168
31213.37542021062,9550.450211061168,31113.37542019467,9550.450211062507
31113.37542019467,9550.450211062507,31113.37542020317,9350.45021104877
31113.37542021667,10450.45021145005,31113.37542020445,10350.45021106245
31113.37542020445,10350.45021106245,31213.37542021318,10350.45021106122
31213.37542021318,10350.45021106122,31213.37542021772,10550.45021144778
33313.37542246116,11950.45021146379,31213.37489951829,11950.45021149016
33313.37542246151,12150.45021146251,31113.37542023786,12150.4502114915
30213.37542025253,13250.45021142479,30114.73899397751,13250.45021142153
30114.73899397751,13250.45021142153,30114.73899397623,13150.45021143253
30114.73899397623,13150.45021143253,30213.37542025136,13150.45021142898
28713.3754225033,13150.45021144772,29314.73899397635,13150.45021144249
29314.73899397635,13150.45021144249,29314.73899397763,13250.4502114316
29314.73899397763,13250.4502114316,28713.37542246954,13250.45021144365
28513.37542245499,12050.45021144889,28513.37542245767,13100.45021139429
28713.3754224458,12150.45021145389,28713.37542246884,13150.45021144621
6013.374899522369,14450.45021141798,6513.374900118764,14450.45021141146
6513.374900118764,14450.45021141146,6513.374900121326,14650.45021140529
6513.374900121326,14650.45021140529,6013.374899525628,14650.45021141286
8813.374899522483,14650.45021137758,8313.374900121325,14650.45021138259
8313.374900121325,14650.45021138259,8313.374900118764,14450.45021138876
8313.374900118764,14450.45021138876,8813.374899525046,14450.45021138271
2213.374899352519,10650.4502114862,2050.174027033932,10650.45021148864
2050.174027033932,10650.45021148864,2050.174027031488,10450.45021149249
2050.174027031488,10450.45021149249,2213.374899361716,10450.45021149091
1213.373683667476,12350.45021148701,613.3748994968737,12350.45021149452
1013.37611532371,12550.4502114642,413.3748994978049,12550.45021147165
16213.374916314,19200.45021029056,16213.37491614368,19950.45021102607
16413.374916314,19200.45021033829,16413.37491618629,19750.45021084492
16213.374916314,19200.45021029056,16413.374916314,19200.45021033829
16813.37792225691,19750.45021051564,16413.37491618629,19750.45021084492
16813.37792242757,19950.45021051431,16213.37491614368,19950.45021102607
16813.37792225691,19750.45021051564,16813.37792242757,19950.45021051431
9713.37489941806,6250.450211339458,9713.374899449143,8650.450211473688
9913.374899417362,6150.450211336897,9913.374899448794,8550.450211461868
9713.374899473358,10550.45021133987,9713.374899474638,10650.45021133987
9913.374899356246,10650.45021133521,9913.374899474638,10650.45021133742
9713.374899474638,10650.45021133987,9913.374899474638,10650.45021133742
26013.3748995027,10550.45021113585,26013.37489947872,8650.450211267049
25813.37489950688,10450.45021113526,25813.37489948535,8750.45021125209
26013.37489947872,8650.450211267049,26013.3748994559,6550.450211114311
25813.37489948023,8550.450211255175,25813.37489945147,6450.450211120423
8813.374899522483,14650.45021137758,8813.374899539482,16000.45021085983
9013.374899523766,14550.45021137927,9013.374899545885,15800.4502108625
10863.37587614214,15050.08692959015,10863.37587613749,14450.45021136408
10863.37587613749,14450.45021136408,11063.3758761376,14450.45021136158
11063.3758761376,14450.45021136158,11063.37587614214,15050.08692959015
11063.3758761085,12150.45021123235,11063.37587611909,12850.45021136158
11063.37587611909,12850.45021136158,10863.37587611746,12850.45021136408
10863.37587611746,12850.45021136408,10863.37587610594,12150.45021126088
2213.374899361716,10450.45021149091,2213.374899359736,10230.39119776356
2213.374899359736,10230.39119776356,2413.374899365208,10230.39119776094
2413.374899365208,10230.39119776094,2413.37489936253,10550.45021148579
2413.374899341226,8950.450211547084,2413.374899353217,9330.391197780093
2413.374899353217,9330.391197780093,2213.374899348095,9330.391197782596
2213.374899348095,9330.391197782596,2213.374899341576,8900.450211551335
29713.37489950176,10550.4502114451,29713.37489950304,10650.4502114451
29913.37489950887,10650.45021144382,29913.37489950304,10650.45021144266
29713.37489950304,10650.4502114451,29913.37489950304,10650.45021144266
24663.37489930013,2250.450211152088,24663.37489935473,6550.450211110876
24863.37489929606,2050.450211147839,24863.3748993538,6650.450211109654
6013.374899473706,10650.45021138474,6013.374899472426,10550.45021138474
5813.374899473707,10650.45021138596,5813.374899508865,10650.45021139295
6013.374899473706,10650.45021138474,5813.374899473707,10650.45021138596
4613.374899479993,11150.45021108649,4613.374899481507,10650.45021147182
4513.374899479994,11150.45021108614,4513.374899484068,10550.45021147322
4613.374899479993,11150.45021108649,4513.374899479994,11150.45021108614
6013.374899472426,10550.45021138474,6013.374899417711,6250.450211386024
5813.374899471029,10450.4502113912,5813.37489941643,6150.450211388585
4113.374900347054,12550.45021140756,4113.374899493964,12550.45021141763
4113.374900344494,12350.45021140756,4213.374899495593,12350.45021140628
4113.374900347054,12550.45021140756,4113.374900344494,12350.45021140756
18513.37491623262,12050.45021118364,19713.37205559908,12050.45021117258
18313.37491623344,11950.45021119417,19713.37205561282,11950.45021118055
18413.37491623914,12850.45021134016,19713.3720556233,12850.45021132374
18513.37491623099,12650.45021133666,19713.37205560618,12650.45021132147
5913.374899401995,4950.450211459831,5313.374899269864,4950.450211453254
5813.374899401064,5150.450211452847,5113.37489927161,5150.450211461753
21563.37489930863,2950.45021132188,22263.37489970724,2950.450211313032
21463.37489930362,2750.450211327934,22063.37489969979,2750.450211322345
29813.3748994311,4950.450211076476,29513.37489946847,4950.450211072518
29713.37489943902,5150.450211084974,29313.37489947324,5150.450211090038
9013.374899545885,15800.4502108625,9113.374899576153,15800.45021085825
9113.374899576153,15800.45021085825,9113.374899578597,16000.4502108543
9113.374899578597,16000.4502108543,8813.374899539482,16000.45021085983
10863.37489959221,16000.45021083835,10213.3748995595,16000.45021084277
10213.3748995595,16000.45021084277,10213.37489955706,15800.45021084463
10213.37489955706,15800.45021084463,10863.37489958954,15800.45021083963
4113.374899493964,12550.45021141763,4113.374899542857,15050.45021142479
4313.374899499086,12550.45021140628,4313.374899542857,15050.4502114213
4113.374899542857,15050.45021142479,4313.374899542857,15050.4502114213
5813.374899539133,15800.45021089202,6013.37489953727,15800.45021137159
6013.37489953727,15800.45021137159,6013.374899540762,16000.45021088992
6013.374899525628,14650.45021141286,6013.3748995311,15250.45021137153
6013.3748995311,15250.45021137153,5813.374899531216,15250.4502113738
5813.374899531216,15250.4502113738,5813.374899522834,14550.45021141949
22563.37489939478,10150.45021116315,22563.37489936986,9950.450211169435
21563.37489928465,10150.45021117549,21563.37489928803,9950.450211181716
1213.374899537968,15800.4502110171,1713.373469406473,15800.45021100534
1713.373469406473,15800.45021100534,1713.373469412061,16000.45021099982
1713.373469412061,16000.45021099982,1213.374899543556,16000.4502110171
1213.374899543556,16000.4502110171,1213.374899537968,15800.4502110171
4113.374899570681,16000.45021093678,3613.373469393085,16000.4502109472
3613.373469393085,16000.4502109472,3613.373469387498,15800.4502109547
3613.373469387498,15800.4502109547,4113.374899550191,15800.45021093992
33513.37542243532,9350.950211025487,33513.3754223841,4250.450210915125
33313.37542243672,9350.450211116466,33313.37542238736,4450.450210918675
30413.37542023856,12150.45021150063,30413.37542023751,12200.45021149796
30413.37542023751,12200.45021149796,30213.37542023914,12200.45021150057
30213.37542023914,12200.45021150057,30213.37542023879,12150.45021156944
30213.37542025136,13150.45021142898,30213.37542025043,13100.45021151961
30213.37542025043,13100.45021151961,30413.37542024822,13100.45021151705
30413.37542024822,13100.45021151705,30413.37542025113,13200.45021142363
28513.37542249888,13200.45021154685,28513.37542246954,13200.45021144749
28713.37542246884,13150.45021144621,28713.3754225033,13150.45021144772
31113.37489950479,10650.45021144848,31113.3748995212,11950.45021149272
31213.37489950409,10550.45021144772,31213.37489951829,11950.45021149016
33513.37542246244,12050.45021146251,33513.37542243532,9350.950211025487
33313.37542246116,11950.45021146379,33313.37542243602,9450.45021111175
31113.3748995212,11950.45021149272,30313.37542023553,11950.45021150046
31113.37542023763,12150.4502114915,30413.37542023856,12150.45021150063
17763.37489945391,2250.450211241495,17763.37489945124,2850.450211341845
17963.37489944472,2050.45021123841,17963.37489945089,2750.450211342369
17763.37489946276,4450.450211511229,17763.37489945112,9950.450211238935
17963.37489946439,4350.4502115128,17963.37489945403,9950.450211246443
17763.37489946276,4450.450211511229,17363.1815361003,4450.450211517632
17363.1815361003,4450.450211517632,17363.18153609809,4250.45021151705
17363.18153609809,4250.45021151705,17763.37489947068,4250.450211513673
14363.37489951794,4250.450211553487,15263.18153609809,4250.450211541614
15263.18153609809,4250.450211541614,15263.18153610042,4450.450211542253
15263.18153610042,4450.450211542253,14363.37489951713,4450.450211551159
14363.37489951794,4250.450211553487,14363.37489950048,2950.450211411461
14163.37489951701,4350.450211556049,14163.3748994914,2950.450211411985
14863.37489967231,2750.450211411927,14263.37489949559,2750.450211419785
15063.3748996708,2950.450211402556,14363.37489950048,2950.450211411461
13663.37489909908,2750.450211447026,13663.37489909105,2050.450211291903
13463.37489909629,2950.450211421007,13463.37489908837,2250.450211296326
13463.37489908837,2250.450211296326,13463.37489880502,2050.450211297549
13463.37489880502,2050.450211297549,13663.37489909105,2050.450211291903
10863.37489948476,2050.450211328166,11613.37489880513,2050.45021132153
11613.37489880513,2050.45021132153,11613.37489880769,2250.450211319784
11613.37489880769,2250.450211319784,11063.3748994893,2250.450211327293
12963.37489958523,8550.450211250925,11063.37489956765,8550.450211385618
12963.37489959454,8750.450211249063,10963.37489957906,8750.450211391031
11063.37489954309,6650.450211289225,12963.37489952563,6650.450211265592
11063.37489954437,6550.45021128905,12963.37489951014,6550.450211265476
13163.37489954262,6850.450211479913,13213.37489930746,6850.450211244406
13213.37489930746,6850.450211244406,13213.37490020689,7050.450211254475
13213.37490020689,7050.450211254475,13163.37489955997,7050.450211479622
14263.37489954321,7050.450206532843,14113.37490020689,7050.450207207122
14113.37490020689,7050.450207207122,14113.37489930746,6850.45020719711
14113.37489930746,6850.45020719711,14163.37489954903,6850.450206982848
14363.37489957382,8750.450211247375,14363.37489954937,6950.450206530224
14263.37489957382,8750.450211247375,14263.37489954321,7050.450206532843
14363.37489957382,8750.450211247375,14263.37489957382,8750.450211247375
13163.37489959245,8650.450211240914,13163.3748995999,8850.450211253194
13163.3748995999,8850.450211253194,12963.37489960141,8850.450211255815
12963.37489960141,8850.450211255815,12963.37489959454,8750.450211249063
12963.3748996169,10450.45021129993,12963.37489961201,9650.450211274849
12963.37489961201,9650.450211274849,13163.37489961166,9650.45021127223
13163.37489961166,9650.45021127223,13163.37489961899,10450.45021129347
10963.37489957906,8750.450211391031,10863.37489946788,8750.450211401625
10863.37489946788,8750.450211401625,10863.3748994538,8550.450211394524
9913.374899450659,8750.450211458785,9913.374899448794,8550.450211461868
14863.37489967231,2750.450211411927,15063.37489967347,2750.450211405349
15063.37489967347,2750.450211405349,15063.3748996708,2950.450211402556
15063.37489966463,2050.450211243183,15063.37489966963,2200.45021140535
15063.37489966963,2200.45021140535,14863.37489966463,2200.45021140762
14863.37489966463,2200.45021140762,14863.37489966463,2050.450211244289
14863.37489966463,2050.450211244289,15063.37489966463,2050.450211243183
12963.37489952563,6650.450211265592,12963.37489955392,6950.450211928927
13163.37489954705,6650.450211256512,13163.37489954262,6850.450211479913
10863.37489948476,2050.450211328166,10863.37489954612,6650.45021128614
11063.3748994893,2250.450211327293,11063.37489954437,6550.45021128905
12963.37489954495,6550.450211260994,12963.37489951014,6550.450211265476
13163.37489954495,6550.450211256571,13163.37489954705,6650.45021125657
12963.37489954495,6550.450211260994,13163.37489954495,6550.450211256571
11063.37489954309,6650.450211289225,11063.37489953983,6950.45021147386
11063.37489953983,6950.45021147386,10863.3748995517,6950.450211476421
10863.3748995517,6950.450211476421,10863.37489954612,6650.45021128614
