23867.5876172173,4935.139731629696,23067.58761725176,4935.139731582781
23867.58761721148,5035.139731629696,23167.58761721358,5035.13973159873
23867.5876172173,4935.139731629696,23867.58761721148,5035.139731629696
32467.5876159081,2935.411364036499,33167.58761582404,2935.411364027593
32367.58761595,2735.411364055533,32967.58761566153,2735.411363983704
23167.58761582032,3935.139730903614,23867.58761721148,3935.139731402803
23267.58761707644,3835.139730934464,23867.58761728063,3835.139731402803
23867.58761721148,3935.139731402803,23867.58761728063,3835.139731402803
25067.58761617259,3935.139731315899,25667.58761633348,3935.139731311475
24867.58761595583,3735.139731404258,25567.58761635583,3735.139731366539
23067.58761725176,4935.139731582781,19767.58763541115,4935.139731416656
22967.58761718261,5135.139731569451,19767.58763541744,5135.139731382081
33167.5876158457,2285.41136397701,32967.58761568924,2285.411377587009
32967.58761568924,2285.411377587009,32967.58761568295,2085.411363971713
32967.58761566153,2735.411363983704,33167.58761575722,2735.411377593587
33167.58761575722,2735.411377593587,33167.58761582404,2935.411364027593
28967.58761568947,2735.411363974507,29617.5882690835,2735.4113639975
29617.5882690835,2735.4113639975,29617.58826907582,2935.411364012575
29617.58826907582,2935.411364012575,28967.5876157493,2935.411363974042
31667.58761581077,2935.411364064613,31417.58826907582,2935.411364072937
31417.58826907582,2935.411364072937,31417.5882690835,2735.411364066184
31417.5882690835,2735.411364066184,31567.58761587759,2735.411364073752
20267.58760697532,285.1397308107144,20267.58760738091,935.1397310809144
20467.58760697532,285.1397307133911,20467.58760749616,1135.139731103673
20267.58760697532,285.1397308107144,20467.58760697532,285.1397307133911
28767.58761586619,2435.139722139694,28767.58761580705,2835.411363960887
28967.58761567364,2235.139722250754,28967.58761568947,2735.411363974507
28467.58892140721,2435.139722667463,28767.58761586619,2435.139722139694
28467.58892120138,2235.139722667463,28967.58761567364,2235.139722250754
28467.58892140721,2435.139722667463,28467.58892120138,2235.139722667463
32967.58761568295,2085.411363971713,33167.58761595047,2085.411363961876
33167.58761595047,2085.411363961876,33167.58761594372,2285.411363967174
36067.58761510157,2285.411364072354,35467.58761518073,2285.411364042727
35467.58761518073,2285.411364042727,35467.58761518749,2085.411364037546
35467.58761518749,2085.411364037546,36267.58761509039,2085.411364080213
34567.58761579773,2085.411364007919,34767.58761503498,2085.411364014496
34767.58761503498,2085.411364014496,34767.58761502823,2285.411364019676
34767.58761502823,2285.411364019676,34567.58761579121,2285.411364013157
34567.58761579121,2285.411364013157,34567.58761579773,2085.411364007919
36067.58761510157,2285.411364072354,36067.58761541543,6635.411365175972
36267.58761509039,2085.411364080213,36267.58761541822,6635.411365295763
33667.58761913815,17685.13973149011,33667.58761904479,17485.13973765483
33667.58761904479,17485.13973765483,33867.58761904177,17485.13973765884
33867.58761920428,16835.1397316847,33867.58761905061,17035.13973781141
33867.58761905061,17035.13973781141,33667.58761905364,17035.13973780739
32467.58761766457,17585.13973148243,32467.58761762988,17035.13973154832
32267.58761774071,17485.1397322311,32267.5876177761,17035.13973157748
33867.58761919124,17485.13973155013,33867.58761899799,17685.13973146741
33867.58761899799,17685.13973146741,33667.58761913815,17685.13973149011
36167.58761906086,17685.1397315946,35367.58761899799,17685.1397315301
35367.58761899799,17685.1397315301,35367.58761900661,17485.13973160082
35367.58761900661,17485.13973160082,35967.58761906062,17485.13973163802
28967.58761780054,16835.13973147771,29567.58895729223,16835.13973148493
29567.58895729223,16835.13973148493,29567.58895728409,17035.13973147998
29567.58895728409,17035.13973147998,28767.58761778681,17035.1397314397
32267.5876177761,17035.13973157748,32267.58761680752,16835.13973157882
32267.58761680752,16835.13973157882,32367.58761771929,16835.13973159594
30767.588957292,16835.13973152667,31367.58761680752,16835.13973154762
31367.58761680752,16835.13973154762,31367.5876167996,17035.13973155088
31367.5876167996,17035.13973155088,30767.58895728408,17035.13973152725
30767.58895728408,17035.13973152725,30767.588957292,16835.13973152667
21267.58761473486,16785.13973198302,23567.5876147181,16785.13973200141
21467.58761472485,16585.13973193336,23567.58761469132,16585.13973195013
23767.58761479982,19185.13973494369,24367.58761642801,19185.13973493828
24367.58761642801,19185.13973493828,24367.58761642358,19385.1397349058
24367.58761642358,19385.1397349058,23567.58761479842,19385.13973490684
26367.58761392298,19385.13973497204,25567.58761642358,19385.13973493368
25567.58761642358,19385.13973493368,25567.58761642824,19185.13973496622
25567.58761642824,19185.13973496622,26167.58761401122,19185.13973499957
21467.58761472485,16585.13973193336,21467.58761462124,14385.13973191776
21267.58761473486,16785.13973198302,21267.58761461216,14185.13973196165
17867.58762644391,9835.139738392438,18067.5876264325,9835.139738367176
18067.5876264325,9835.139738367176,18067.58762641248,9935.139738404721
18067.58762646347,8335.353474688953,18067.58762645485,9135.139738367117
18067.58762645485,9135.139738367117,17867.5876265403,9135.139738360249
17867.5876265403,9135.139738360249,17867.58762649514,8335.35347470048
4767.587627426694,8835.411370870139,4767.587627419708,8285.411370181075
4767.587627419708,8285.411370181075,4867.58762732844,8285.411370175545
4867.58762732844,8285.411370175545,4867.587627382456,9035.4113708525
4867.587627248811,6635.411370495511,4867.587627283736,7485.411370175485
4867.587627283736,7485.411370175485,4767.587627375238,7485.411370181075
4767.587627375238,7485.411370181075,4767.587627315401,6835.411370532473
3367.587623219212,17485.13973835745,3367.587623096742,13035.1397384376
3167.58762324622,17685.13973836735,3167.587623124216,13235.1397384422
10567.58762446066,17035.13973817806,10567.5876243801,13235.13973830757
10367.58762447929,16835.13973821601,10367.58762439873,13035.13973834779
10567.58762446066,17035.13973817806,9767.586285020898,17035.13973822136
9767.586285020898,17035.13973822136,9767.586285012982,16835.13973826682
9767.586285012982,16835.13973826682,10367.58762447929,16835.13973821601
6967.587624559384,16835.13973832311,7067.587625344955,16835.13973835187
7067.587625344955,16835.13973835187,7067.587625352871,17035.13973832765
8567.586285020896,17035.13973826863,7967.587625352871,17035.1397382922
7967.587625352871,17035.1397382922,7967.587625344956,16835.13973832352
7967.587625344956,16835.13973832352,8567.58628501298,16835.1397383046
8567.58628501298,16835.1397383046,8567.586285020896,17035.13973826863
2467.587622971946,9035.411370942724,4867.587627382456,9035.4113708525
2467.587622924448,8835.411370956517,4767.587627426694,8835.411370870139
8267.587623836911,14435.13973818097,7567.587783332654,14435.13973818958
7567.587783332654,14435.13973818958,7567.587783330559,14335.13973828766
7567.587783330559,14335.13973828766,8267.58762441526,14335.13973825093
6467.587594738901,14335.13973828865,6767.587783330326,14335.13973830448
6767.587783330326,14335.13973830448,6767.587783332654,14435.13973820629
6767.587783332654,14435.13973820629,6667.587594712125,14435.13973821444
8467.587624436219,14385.13973822823,8467.587624374284,13035.13973825064
8267.58762441526,14335.13973825093,8267.587624377544,13135.13973825082
14267.5876052845,8135.13973025879,14267.58762639618,9935.13973914221
14467.5876052845,8135.139727913021,14467.58762518476,9835.139737983007
14267.5876052845,8135.13973025879,14467.5876052845,8135.139727913021
2267.587623098372,13235.13973846293,2267.587623059722,12435.27554789267
2267.587623059722,12435.27554789267,2467.58762311048,12435.27554788586
2467.58762311048,12435.27554788586,2467.587623109548,13035.13973845833
2467.587622971946,9035.411370942724,2467.587623014088,9635.275547885805
2467.587623014088,9635.275547885805,2267.587622970548,9635.275547892732
2267.587622970548,9635.275547892732,2267.587622961468,8935.4113709454
8467.587624374284,13035.13973825064,7667.587624397568,13035.13973822893
8267.587624377544,13135.13973825082,7667.587624397568,13135.13973822893
7667.587624397568,13035.13973822893,7667.587624397568,13135.13973822893
3367.587623096742,13035.1397384376,2467.587623109548,13035.13973845833
3167.587623124216,13235.1397384422,2267.587623098372,13235.13973846293
17867.58762764066,14385.13973866758,17367.58762701691,14385.13973863761
17367.58762701691,14385.13973863761,17367.58762701574,14185.1397387145
17367.58762701574,14185.1397387145,18067.58762770073,14185.13973871153
15667.5876276863,14185.13973868714,16267.58762701575,14185.13973870338
16267.58762701575,14185.13973870338,16267.58762701691,14385.13973864413
16267.58762701691,14385.13973864413,15767.58762767652,14385.1397386801
17867.58762753635,16585.13973864808,15767.58762758083,16585.13973866473
18067.58762757756,16785.13973869785,15767.5876275948,16785.13973871607
13167.58762538151,13035.1397368809,11767.58762642156,13035.13973763783
12967.58762559967,13235.13973694842,11667.58762648745,13235.13973771577
16167.58762595543,3735.139737646156,16167.58762599478,3735.139737601453
16167.58762609374,3935.139737646156,16167.58762687744,3935.139737598717
16167.58762595543,3735.139737646156,16167.58762609374,3935.139737646156
15967.58762433074,385.1397380083245,15967.58762481619,385.1397381971501
16167.58762448488,185.1397382592577,16167.58762448511,185.139737998662
16067.58762506532,1135.139738206405,16067.58762602319,3835.139737715307
16167.58762503831,1035.139738108791,16167.58762599478,3735.139737601453
19567.58763527401,8335.35347463482,19567.58763544817,8135.353474694074
17967.5876264672,8135.353474683887,18067.58762631027,8135.353474649603
18067.58762631027,8135.353474649603,18067.58762631772,8335.353474670268
8467.587601107516,16285.13974293199,8467.587624436219,14385.13973945607
8267.587601107518,16285.13974047633,8267.587623836911,14435.13973818097
8467.587601107516,16285.13974293199,8267.587601107518,16285.13974047633
10367.58762644089,3835.139737866356,10367.5876264353,11035.13973920536
10567.58762644252,3935.139737905414,10567.58762643716,10935.13973916328
15567.58762645509,8335.353475310261,15467.58762648978,8335.353474831038
15467.58762648978,8335.353474831038,15467.58762645579,8135.353474163103
15467.58762639502,9835.139738099653,15467.58762646114,9135.353474831038
15467.58762646114,9135.353474831038,15567.58762648163,9135.353474834586
15567.58762648163,9135.353474834586,15567.58762640107,9835.139738106172
11567.58760734342,10935.13973857852,10567.58762643716,10935.13973916328
11567.5876264644,11135.13973857847,10467.58762642552,11135.13973922178
10467.58762641434,11735.13973199582,10467.58762642552,11135.13973922178
10367.58762641434,11735.13973199244,10367.58762643809,11035.13973920205
10467.58762641434,11735.13973199582,10367.58762641434,11735.13973199244
14267.58762616196,3935.139738029047,14267.58762328696,6935.139738550238
14467.58762633798,3735.139738072004,14467.58762346322,6735.139738525034
16167.58762502528,5035.139738299595,16167.58762535007,6735.139738537025
16367.58762505624,5135.139738284636,16367.5876254006,6935.139738394241
14467.58762633798,3735.139738072004,13767.58760719394,3735.139738034402
14267.58762616196,3935.139738029047,13667.58760718323,3935.139738038535
14467.58762346322,6735.139738525034,14517.58762543459,6735.139738518689
14517.58762543459,6735.139738518689,14517.58762543902,6935.139738609435
14517.58762543902,6935.139738609435,14267.58762328696,6935.139738550238
15467.58762614775,6935.139738522298,15417.58762559152,6935.139738588539
15417.58762559152,6935.139738588539,15417.5876255871,6735.139738489412
15417.5876255871,6735.139738489412,15567.58762611213,6735.139738489237
15667.58762614845,6935.139738410831,15667.58762618524,7135.139738464381
15667.58762618524,7135.139738464381,15467.58762620247,7135.139738519097
15467.58762620247,7135.139738519097,15467.58762614775,6935.139738522298
15467.58762647651,8135.353474163045,15467.58762644927,8035.139738519097
15467.58762644927,8035.139738519097,15667.58762643181,8035.139738464382
15667.58762643181,8035.139738464382,15667.58762647721,8135.353474777311
15767.58762751424,19385.13974165247,15767.5876275948,16785.13973871607
15567.58762751284,19185.13974164234,15567.58762758222,16685.1397386886
15767.58762751424,19385.13974165247,14967.58762572889,19385.13974168379
14967.58762572889,19385.13974168379,14967.58762572447,19185.13974162983
14967.58762572447,19185.13974162983,15567.58762751284,19185.13974164234
13167.58762825976,19185.13974169828,13767.58762587674,19185.13974165783
13767.58762587674,19185.13974165783,13767.58762588139,19385.13974171178
13767.58762588139,19385.13974171178,12967.58762837268,19385.13974171772
11667.58762648745,13235.13973771577,11567.58838867486,13235.1397378188
11567.58838867486,13235.1397378188,11567.5883885666,13035.13973773137
10367.58762439873,13035.13973834779,10667.58838841409,13035.13973821799
10667.58838841409,13035.13973821799,10667.58838852213,13235.13973830297
10667.58838852213,13235.13973830297,10567.5876243801,13235.13973830757
12967.58762559967,13235.13973694842,12967.58762608512,14285.13974176953
13167.58762538151,13035.1397368809,13167.58762596964,14185.13974176056
18067.58762757756,16785.13973869785,18067.58762770073,14185.13973871153
17867.58762753635,16585.13973864808,17867.58762764066,14385.13973866758
2267.587622962399,8935.411370962862,2267.587622932597,8335.411371021244
2267.587622932597,8335.411371021244,2467.587622913971,8335.411371009719
2467.587622913971,8335.411371009719,2467.587622924448,8835.411370956517
2467.587622809197,6835.411372587495,2467.587622862049,7435.411371009718
2467.587622862049,7435.411371009718,2267.587622888126,7435.411371021243
2267.587622888126,7435.411371021243,2267.587622848312,6635.411372856414
4867.587627248811,6635.411370495511,3267.587626887225,6635.411371925558
4767.587627315401,6835.411370532473,3167.587626947063,6835.411371970611
3067.587626857656,6635.41137214139,2267.587622848312,6635.411372856414
3167.587626947063,6835.411371970611,2467.587622809197,6835.411372587495
7067.587624567998,17485.13973820588,7067.587624519338,17485.13973883615
7067.587624575449,17685.13973820588,7067.587624437148,17685.1397389209
7067.587624567998,17485.13973820588,7067.587624575449,17685.13973820588
7067.587624633657,17885.13973802532,7067.587624437148,17685.1397389209
6867.587624633657,17885.13973803184,6867.5876246141,17585.13973821612
7067.587624633657,17885.13973802532,6867.587624633657,17885.13973803184
5667.587623318863,17685.13973826269,5467.587623306989,17685.1397382475
5467.587623306989,17685.1397382475,5467.587623298607,17485.13973829406
3367.587623219212,17485.13973835745,3967.587623298374,17485.13973835681
3967.587623298374,17485.13973835681,3967.587623306989,17685.1397383103
3967.587623306989,17685.1397383103,3167.58762324622,17685.13973836735
6967.587624556125,16835.13973832311,6667.587594758227,16835.13973819633
6867.587624442737,17035.13973853889,6567.587594767307,17035.1397383521
18867.58762349674,185.1397377033745,18867.58761272344,185.1397375125116
18867.58763121089,485.1397382477325,18867.58761279328,485.1397375125116
18867.58761272344,185.1397375125116,18867.58761279328,485.1397375125116
17467.58761244008,185.1397378378924,17267.58760199716,185.1397378843421
17467.5876125097,485.1397378378924,17267.58760206678,485.1397378843421
17467.58761244008,185.1397378378924,17467.5876125097,485.1397378378924
17267.58760199716,185.1397378843421,17267.58760206678,485.1397378843421
16567.58760214082,185.1397380470907,16167.58762448511,185.139737998662
16567.58760221067,485.1397380470907,16167.58762487044,485.1397381481974
16567.58760214082,185.1397380470907,16567.58760221067,485.1397380470907
7767.587626405964,2735.411370778343,7767.587626434369,1885.411334637381
7567.587626500959,2735.41137081449,7567.58762643437,1885.411334640524
7767.587626434369,1885.411334637381,7567.58762643437,1885.411334640524
10367.58762648769,2935.411370722173,9717.586973229163,2935.411370729157
9717.586973229163,2935.411370729157,9717.586973221712,2735.411370735444
9717.586973221712,2735.411370735444,10367.58762635358,2735.411370679157
7767.587626405964,2735.411370778343,7917.586973221479,2735.411370804071
7917.586973221479,2735.411370804071,7917.586973229163,2935.411370775607
7917.586973229163,2935.411370775607,7667.587626467898,2935.411370791788
17967.5876264672,8135.353474683887,15667.58762647721,8135.353474777311
17867.58762649514,8335.35347470048,15567.58762650165,8335.35347477027
15767.58762758083,16585.13973866473,15767.58762767652,14385.1397386801
15567.58762758222,16685.13973868732,15567.58762767675,14385.13974174194
10367.58762648769,2935.411370722173,10367.58762644089,3835.139737863329
10567.58762647162,2835.411370688004,10567.58762648885,3735.139737853492
15667.58762614845,6935.139738410831,16367.5876254006,6935.139738394241
15567.58762611213,6735.139738489237,16167.58762535007,6735.139738537025
15467.58762647651,8135.353474163045,15467.58762645579,8135.353474163103
15567.58762650189,8335.35347477027,15567.58762645509,8335.353475310261
15467.58762506719,5035.139738356756,16167.58762502528,5035.139738299595
15467.58762506136,4935.139738356756,16267.58762502691,4935.139738309956
15467.58762506719,5035.139738356756,15467.58762506136,4935.139738356756
6167.587626617375,2285.411370732242,6167.587626361727,2085.41137069819
6167.587626361727,2085.41137069819,6367.587626404334,2085.411370726945
3067.587627185482,2085.411370835503,3867.58762727745,2085.411370773861
3867.58762727745,2085.411370773861,3867.587627283969,2285.411370842837
3867.587627283969,2285.411370842837,3267.587627200848,2285.411370827703
4767.587626520983,2285.411370813267,4567.587627131231,2285.411370819787
4567.587627131231,2285.411370819787,4567.587627124712,2085.411370750811
4567.587627124712,2085.411370750811,4767.587626514464,2085.411370744233
4767.587626514464,2085.411370744233,4767.587626520983,2285.411370813267
16067.58762562179,3835.139737808905,15467.58762499804,3835.139738129978
16167.58762687744,3935.139737778114,15467.58762506719,3935.139738129978
15467.58762499804,3835.139738129978,15467.58762506719,3935.139738129978
16367.58762505624,5135.139738284636,19567.58763537809,5135.139738097091
16267.58762502691,4935.139738309956,19567.58763537879,4935.139738131667
6367.587626404334,2085.411370726945,6367.587626293041,2285.411377548418
6367.587626293041,2285.411377548418,6167.587626560331,2285.411377555111
6167.58762663926,2935.411370800054,6167.587626575465,2735.411377555112
6167.587626575465,2735.411377555112,6367.587626307943,2735.411377548418
10367.58762648745,2335.139728980316,10367.58762635358,2735.411370679157
10567.58762648745,2335.139728986603,10567.58762647162,2835.411370688063
10367.58762648745,2335.139728980316,10567.58762648745,2335.139728986603
3067.587627185482,2085.411370835503,3067.587626857656,6635.41137214139
3267.587627200848,2285.411370827703,3267.587626887225,6635.411371925558
5467.587623077883,17485.13973826962,5667.587623259723,17485.13973838295
5667.587623259723,17485.13973838295,5667.587623318863,17685.13973826269
5667.587623305824,17035.13973843603,5467.587623187779,17035.13973838696
5467.587623187779,17035.13973838696,5467.587623064845,16835.13973850012
7067.587624519338,17485.13973883615,7067.58762448418,17035.13973831583
6867.5876246141,17585.13973821741,6867.587624442737,17035.13973853889
19567.58763537809,5135.139738097091,19567.58763544817,8135.353474694074
19767.58763541744,5135.139731382081,19767.58763548729,8135.353467886805
19567.58763527401,8335.35347463482,19567.58763249821,9185.139735492881
19767.58763510964,8335.35346789932,19767.58763249821,9185.139736129557
19567.58763249821,9185.139735492881,19767.58763249821,9185.139736129557
19567.58763537832,1135.139738115717,19567.58763537879,4935.139738131667
19767.58763541045,1135.139731429229,19767.58763541115,4935.139731416656
18867.58762639991,285.1397398883155,18867.58762349674,185.1397377033745
19067.58762639991,285.1397350901416,19067.58762879899,385.1397350901416
18867.58762639991,285.1397398883155,19067.58762639991,285.1397350901416
6667.587594758227,16835.13973819633,6667.587594712125,14435.13973821444
6467.587594786865,16835.13973842748,6467.587594738901,14335.13973828865
